0,2021-09-24 16:22:10.649502,2021-09-24 15:20:00.000000,2.535402,466.6156,3.5610999999999997,-0.3543,2.53137,407.63,3.45544,-0.54886,2.531,1.1375,-0.00547,2.3878632069999997,0.025594753,56.0,1.5241629579999998,-1.374499683,-1.1375020298874006,0.005469778552651405,0.213,0.534,10,-0.9999500037496876
0,2021-09-24 16:24:41.988928,2021-09-24 15:20:00.000000,2.535402,466.6156,3.5610999999999997,-0.3543,2.53137,407.63,3.45544,-0.54886,2.531,1.1375,-0.00547,2.352920567,0.024671533,55.0,1.5400807669999999,-1.1456877429999999,-1.1375020298874006,0.005469778552651405,0.213,0.534,10,-0.9999500037496876
0,2021-09-24 16:27:11.655562,2021-09-24 15:20:00.000000,2.535402,466.6156,3.5610999999999997,-0.3543,2.53137,407.63,3.45544,-0.54886,2.531,1.1375,-0.00547,2.29812772,0.024057585,55.0,1.321490822,-0.940564931,-1.1375020298874006,0.005469778552651405,0.213,0.534,10,-0.9999500037496876
0,2021-09-24 16:29:41.850661,2021-09-24 15:20:00.000000,2.535402,466.6156,3.5610999999999997,-0.3543,2.53137,407.63,3.45544,-0.54886,2.531,1.1375,-0.00547,2.2597369819999997,0.022527018,55.0,1.1963187149999999,-0.874982512,-1.1375020298874006,0.005469778552651405,0.213,0.534,10,-0.9999500037496876
0,2021-09-24 16:32:12.321906,2021-09-24 15:30:00.000000,2.3590500000000003,442.73699999999997,3.5473500000000002,-0.5257166666666667,2.36309,380.53,3.28879,-0.87027,2.363,1.33133,-0.00875,2.212420435,0.022970029,55.0,0.862763363,-0.687778295,-1.3313342760084197,0.008751480025239289,0.405,0.853,10,-0.9999595024602089
0,2021-09-24 16:34:40.238477,2021-09-24 15:30:00.000000,2.3590500000000003,442.73699999999997,3.5473500000000002,-0.5257166666666667,2.36309,380.53,3.28879,-0.87027,2.363,1.33133,-0.00875,2.1634338360000003,0.020794951000000002,55.0,1.3311020550000001,-0.914015793,-1.3313342760084197,0.008751480025239289,0.405,0.853,10,-0.9999595024602089
0,2021-09-24 16:37:12.322930,2021-09-24 15:30:00.000000,2.3590500000000003,442.73699999999997,3.5473500000000002,-0.5257166666666667,2.36309,380.53,3.28879,-0.87027,2.363,1.33133,-0.00875,2.114544105,0.01970799,55.0,1.6136436870000002,-1.003893449,-1.3313342760084197,0.008751480025239289,0.405,0.853,10,-0.9999595024602089
0,2021-09-24 16:39:40.957907,2021-09-24 15:30:00.000000,2.3590500000000003,442.73699999999997,3.5473500000000002,-0.5257166666666667,2.36309,380.53,3.28879,-0.87027,2.363,1.33133,-0.00875,2.070491223,0.019148459,55.0,1.4999970550000001,-0.919972139,-1.3313342760084197,0.008751480025239289,0.405,0.853,10,-0.9999595024602089
0,2021-09-24 16:42:10.715636,2021-09-24 15:40:00.000000,2.1722040000000002,418.23519999999996,3.5336000000000007,-0.6971333333333334,2.21282,356.33,3.3149,-0.74871,2.213,1.24869,-0.01042,2.015362639,0.019045899,55.0,1.275224108,-0.851251113,-1.2486865309765562,0.010416657431051135,0.146,0.729,10,-0.9999680015359181
0,2021-09-24 16:44:42.627377,2021-09-24 15:40:00.000000,2.1722040000000002,418.23519999999996,3.5336000000000007,-0.6971333333333334,2.21282,356.33,3.3149,-0.74871,2.213,1.24869,-0.01042,1.9770852679999997,0.018437996,55.0,1.315500217,-0.8727121340000001,-1.2486865309765562,0.010416657431051135,0.146,0.729,10,-0.9999680015359181
0,2021-09-24 16:47:11.815104,2021-09-24 15:40:00.000000,2.1722040000000002,418.23519999999996,3.5336000000000007,-0.6971333333333334,2.21282,356.33,3.3149,-0.74871,2.213,1.24869,-0.01042,1.929859203,0.018040679,55.0,1.8827141219999999,-0.914999863,-1.2486865309765562,0.010416657431051135,0.146,0.729,10,-0.9999680015359181
0,2021-09-24 16:49:41.340260,2021-09-24 15:40:00.000000,2.1722040000000002,418.23519999999996,3.5336000000000007,-0.6971333333333334,2.21282,356.33,3.3149,-0.74871,2.213,1.24869,-0.01042,1.8821393389999999,0.01813656,55.0,1.9452038270000003,-0.9327707390000001,-1.2486865309765562,0.010416657431051135,0.146,0.729,10,-0.9999680015359181
0,2021-09-24 16:52:10.913741,2021-09-24 15:50:00.000000,1.9804110000000001,392.3407000000001,2.8986333333333336,-0.9505000000000001,2.05723,331.28,3.19455,-0.6367,2.057,1.07805,-0.00312,1.833119231,0.018144727,55.0,2.035037309,-0.93554828,-1.0780504029244184,0.0031176561024039984,-0.06,0.625,10,-0.9999820004859854
0,2021-09-24 16:54:40.860176,2021-09-24 15:50:00.000000,1.9804110000000001,392.3407000000001,2.8986333333333336,-0.9505000000000001,2.05723,331.28,3.19455,-0.6367,2.057,1.07805,-0.00312,1.7843261820000003,0.017136232,55.0,2.043063797,-0.997607575,-1.0780504029244184,0.0031176561024039984,-0.06,0.625,10,-0.9999820004859854
0,2021-09-24 16:57:11.899341,2021-09-24 15:50:00.000000,1.9804110000000001,392.3407000000001,2.8986333333333336,-0.9505000000000001,2.05723,331.28,3.19455,-0.6367,2.057,1.07805,-0.00312,1.7309928700000001,0.017436107,55.0,2.037921672,-0.955015265,-1.0780504029244184,0.0031176561024039984,-0.06,0.625,10,-0.9999820004859854
0,2021-09-24 16:59:42.809290,2021-09-24 15:50:00.000000,1.9804110000000001,392.3407000000001,2.8986333333333336,-0.9505000000000001,2.05723,331.28,3.19455,-0.6367,2.057,1.07805,-0.00312,1.690318879,0.017212364,55.0,2.391746769,-1.005021613,-1.0780504029244184,0.0031176561024039984,-0.06,0.625,10,-0.9999820004859854
0,2021-09-24 17:02:11.650820,2021-09-24 16:00:00.000000,1.7922329999999997,365.77240000000006,3.0590833333333336,-0.7961333333333334,1.89423,305.03,3.37485,-0.60939,1.894,1.07328,-0.0069,1.6415613120000003,0.017287284,55.0,2.670818487,-1.2708732139999999,-1.0732799211982638,0.006902672932483256,-0.408,0.594,10,-0.9999820004859854
0,2021-09-24 17:04:41.590546,2021-09-24 16:00:00.000000,1.7922329999999997,365.77240000000006,3.0590833333333336,-0.7961333333333334,1.89423,305.03,3.37485,-0.60939,1.894,1.07328,-0.0069,1.594708641,0.017278216,55.0,2.333675576,-1.0789300880000001,-1.0732799211982638,0.006902672932483256,-0.408,0.594,10,-0.9999820004859854
0,2021-09-24 17:07:11.991678,2021-09-24 16:00:00.000000,1.7922329999999997,365.77240000000006,3.0590833333333336,-0.7961333333333334,1.89423,305.03,3.37485,-0.60939,1.894,1.07328,-0.0069,1.542157095,0.016363553,55.0,2.4196674309999997,-1.114319229,-1.0732799211982638,0.006902672932483256,-0.408,0.594,10,-0.9999820004859854
0,2021-09-24 17:09:40.804179,2021-09-24 16:00:00.000000,1.7922329999999997,365.77240000000006,3.0590833333333336,-0.7961333333333334,1.89423,305.03,3.37485,-0.60939,1.894,1.07328,-0.0069,1.489175295,0.014806125,55.0,2.701185458,-1.0520623390000001,-1.0732799211982638,0.006902672932483256,-0.408,0.594,10,-0.9999820004859854
0,2021-09-24 17:12:11.595831,2021-09-24 16:10:00.000000,1.601634,339.4341,3.219533333333333,-0.6417666666666667,1.71237,275.74,3.23068,-0.71149,1.712,1.69328,-0.00463,1.436238709,0.014467146000000002,49.77566835248265,2.91541976,-1.4655156759999999,-1.6932750610867515,0.004628818249329925,0.174,0.698,10,-0.9999875002343701
0,2021-09-24 17:14:41.868711,2021-09-24 16:10:00.000000,1.601634,339.4341,3.219533333333333,-0.6417666666666667,1.71237,275.74,3.23068,-0.71149,1.712,1.69328,-0.00463,1.3929600030000002,0.014045766999999999,55.0,2.97782964,-1.4040024509999998,-1.6932750610867515,0.004628818249329925,0.174,0.698,10,-0.9999875002343701
0,2021-09-24 17:17:11.141522,2021-09-24 16:10:00.000000,1.601634,339.4341,3.219533333333333,-0.6417666666666667,1.71237,275.74,3.23068,-0.71149,1.712,1.69328,-0.00463,1.3464950000000002,0.013623124,55.0,3.1551854990000003,-1.950957362,-1.6932750610867515,0.004628818249329925,0.174,0.698,10,-0.9999875002343701
0,2021-09-24 17:19:40.499832,2021-09-24 16:10:00.000000,1.601634,339.4341,3.219533333333333,-0.6417666666666667,1.71237,275.74,3.23068,-0.71149,1.712,1.69328,-0.00463,1.299267984,0.012294371000000002,55.0,3.19138938,-2.003364524,-1.6932750610867515,0.004628818249329925,0.174,0.698,10,-0.9999875002343701
0,2021-09-24 17:22:11.398234,2021-09-24 16:20:00.000000,1.4096099999999998,311.5835,3.4091666666666662,-0.3666666666666667,1.54708,249.13,3.14573,-0.78192,1.547,1.89925,-0.01575,1.2524163039999998,0.011209519,55.0,3.406700042,-1.9890795039999998,-1.8992530108662322,0.015750759048387408,0.3,0.758,10,-0.9999920000959988
0,2021-09-24 17:24:40.853108,2021-09-24 16:20:00.000000,1.4096099999999998,311.5835,3.4091666666666662,-0.3666666666666667,1.54708,249.13,3.14573,-0.78192,1.547,1.89925,-0.01575,1.194938693,0.010444206000000001,55.0,2.741606446,-1.396419122,-1.8992530108662322,0.015750759048387408,0.3,0.758,10,-0.9999920000959988
0,2021-09-24 17:27:10.794426,2021-09-24 16:20:00.000000,1.4096099999999998,311.5835,3.4091666666666662,-0.3666666666666667,1.54708,249.13,3.14573,-0.78192,1.547,1.89925,-0.01575,1.1272928490000003,0.010064957,55.0,2.254944785,-0.8491742019999999,-1.8992530108662322,0.015750759048387408,0.3,0.758,10,-0.9999920000959988
0,2021-09-24 17:29:41.911403,2021-09-24 16:20:00.000000,1.4096099999999998,311.5835,3.4091666666666662,-0.3666666666666667,1.54708,249.13,3.14573,-0.78192,1.547,1.89925,-0.01575,1.03831679,0.008531267,55.0,2.195664017,-0.8796360440000001,-1.8992530108662322,0.015750759048387408,0.3,0.758,10,-0.9999920000959988
0,2021-09-24 17:32:11.368296,2021-09-24 16:30:00.000000,1.1777220000000002,283.7478,3.403316666666667,-0.41498333333333337,1.37666,221.68,3.32021,-0.6996,1.377,2.3524,-0.02132,0.9762648860000002,0.008624293,55.0,2.4322412750000004,-0.8785865700000001,-2.352397379348986,0.021323956083506346,0.408,0.669,10,-0.9999955000303747
0,2021-09-24 17:34:40.672901,2021-09-24 16:30:00.000000,1.1777220000000002,283.7478,3.403316666666667,-0.41498333333333337,1.37666,221.68,3.32021,-0.6996,1.377,2.3524,-0.02132,0.9405626669999999,0.008185274,54.0,2.568707713,-0.76086282,-2.352397379348986,0.021323956083506346,0.408,0.669,10,-0.999998000006
0,2021-09-24 17:37:12.620604,2021-09-24 16:30:00.000000,1.1777220000000002,283.7478,3.403316666666667,-0.41498333333333337,1.37666,221.68,3.32021,-0.6996,1.377,2.3524,-0.02132,0.889640845,0.007530253999999999,55.0,2.914259184,-0.8795172649999999,-2.352397379348986,0.021323956083506346,0.408,0.669,10,-0.9999955000303747
0,2021-09-24 17:39:41.454290,2021-09-24 16:30:00.000000,1.1777220000000002,283.7478,3.403316666666667,-0.41498333333333337,1.37666,221.68,3.32021,-0.6996,1.377,2.3524,-0.02132,0.8725053620000001,0.007064197999999999,54.0,2.774824465,-0.8871895810000001,-2.352397379348986,0.021323956083506346,0.408,0.669,10,-0.999998000006
0,2021-09-24 17:42:11.828431,2021-09-24 16:40:00.000000,0.9486180000000001,255.74329999999995,3.3974666666666673,-0.46330000000000005,1.19234,192.0,3.32965,-0.61621,1.192,1.95503,-0.00947,0.8278665060000001,0.006573423000000001,55.0,2.6400229079999997,-0.7767906729999999,-1.9550313324434683,0.00947049306705594,-0.186,0.596,10,-0.9999920000959988
0,2021-09-24 17:44:42.605577,2021-09-24 16:40:00.000000,0.9486180000000001,255.74329999999995,3.3974666666666673,-0.46330000000000005,1.19234,192.0,3.32965,-0.61621,1.192,1.95503,-0.00947,0.8059757439999999,0.006213023,54.0,3.154020364,-0.859031482,-1.9550313324434683,0.00947049306705594,-0.183,0.597,10,-0.999998000006
0,2021-09-24 17:47:12.550415,2021-09-24 16:40:00.000000,0.9486180000000001,255.74329999999995,3.3974666666666673,-0.46330000000000005,1.19234,192.0,3.32965,-0.61621,1.192,1.95503,-0.00947,0.764417151,0.0060257290000000005,55.0,3.292192325,-0.8225116330000001,-1.9550313324434683,0.00947049306705594,-0.186,0.596,10,-0.9999920000959988
0,2021-09-24 17:49:40.211556,2021-09-24 16:40:00.000000,0.9486180000000001,255.74329999999995,3.3974666666666673,-0.46330000000000005,1.19234,192.0,3.32965,-0.61621,1.192,1.95503,-0.00947,0.705238145,0.006107084,54.0,3.0970496649999997,-0.834760479,-1.9550313324434683,0.00947049306705594,-0.183,0.597,10,-0.999998000006
0,2021-09-24 17:52:10.958257,2021-09-24 16:50:00.000000,0.803856,226.8481,3.1015,-0.8254,1.02965,165.8,3.21437,-0.5284,1.03,1.78274,-0.01263,0.627757149,0.004893663999999999,55.0,3.169997176,-0.9896024219999999,-1.782744935946539,0.012627146323211491,-0.403,0.507,10,-0.999998000006
0,2021-09-24 17:54:41.381092,2021-09-24 16:50:00.000000,0.803856,226.8481,3.1015,-0.8254,1.02965,165.8,3.21437,-0.5284,1.03,1.78274,-0.01263,0.57856184,0.004417523999999999,55.0,3.5555952150000003,-1.3305471269999998,-1.782744935946539,0.012627146323211491,-0.403,0.507,10,-0.999998000006
0,2021-09-24 17:57:11.260846,2021-09-24 16:50:00.000000,0.803856,226.8481,3.1015,-0.8254,1.02965,165.8,3.21437,-0.5284,1.03,1.78274,-0.01263,0.5469866480000001,0.004108097,54.0,3.7256574490000003,-1.545084677,-1.782744935946539,0.012627146323211491,-0.403,0.507,10,-0.999998000006
0,2021-09-24 17:59:41.599695,2021-09-24 16:50:00.000000,0.803856,226.8481,3.1015,-0.8254,1.02965,165.8,3.21437,-0.5284,1.03,1.78274,-0.01263,0.5017161330000001,0.003756299,54.0,3.619548402,-1.138564431,-1.782744935946539,0.012627146323211491,-0.403,0.507,10,-0.999998000006
0,2021-09-24 18:02:12.394977,2021-09-24 17:00:00.000000,0.5953709999999999,197.5981,3.089033333333333,-0.7868833333333334,0.86264,138.91,3.23575,-0.48389,0.863,2.48501,-0.02144,0.45308647600000007,0.003300937,54.0,3.6437109970000003,-1.723301447,-2.485010977485217,0.021443524165078998,0.111,0.453,10,-0.999999500000375
0,2021-09-24 18:04:42.788156,2021-09-24 17:00:00.000000,0.5953709999999999,197.5981,3.089033333333333,-0.7868833333333334,0.86264,138.91,3.23575,-0.48389,0.863,2.48501,-0.02144,0.41072380699999994,0.0032127440000000005,54.0,3.7936772579999998,-1.350180357,-2.485010977485217,0.021443524165078998,0.111,0.453,10,-0.999999500000375
0,2021-09-24 18:07:11.161418,2021-09-24 17:00:00.000000,0.5953709999999999,197.5981,3.089033333333333,-0.7868833333333334,0.86264,138.91,3.23575,-0.48389,0.863,2.48501,-0.02144,0.378856728,0.0028312910000000005,55.0,4.14074071,-1.1875373489999999,-2.485010977485217,0.021443524165078998,0.111,0.453,10,-0.999999500000375
0,2021-09-24 18:09:42.456392,2021-09-24 17:00:00.000000,0.5953709999999999,197.5981,3.089033333333333,-0.7868833333333334,0.86264,138.91,3.23575,-0.48389,0.863,2.48501,-0.02144,0.34540545199999995,0.002111268,49.77336893555981,4.180262041,-1.032164869,-2.485010977485217,0.021443524165078998,0.111,0.453,10,-0.999999500000375
0,2021-09-24 18:12:12.286225,2021-09-24 17:10:00.000000,0.43895100000000004,169.1045,3.0765666666666664,-0.7483666666666667,0.69286,111.57,3.23016,-0.53339,0.693,2.51244,-0.0128,0.30410274800000003,0.0012000649999999997,49.77265452616716,4.325085177,-1.232287511,-2.5124449672875926,0.01279953250195831,-0.026,0.511,10,-0.999999500000375
0,2021-09-24 18:14:40.719807,2021-09-24 17:10:00.000000,0.43895100000000004,169.1045,3.0765666666666664,-0.7483666666666667,0.69286,111.57,3.23016,-0.53339,0.693,2.51244,-0.0128,0.281083484,0.000154107,55.0,4.252476065000001,-1.484529064,-2.5124449672875926,0.01279953250195831,-0.026,0.524,10,-0.9999155107088669
0,2021-09-24 18:17:12.664038,2021-09-24 17:10:00.000000,0.43895100000000004,169.1045,3.0765666666666664,-0.7483666666666667,0.69286,111.57,3.23016,-0.53339,0.693,2.51244,-0.0128,0.26002211,-0.000628787,54.0,4.36786878,-1.502790792,-2.5124449672875926,0.01279953250195831,-0.026,0.512,10,-0.999999500000375
0,2021-09-24 18:19:42.137536,2021-09-24 17:10:00.000000,0.43895100000000004,169.1045,3.0765666666666664,-0.7483666666666667,0.69286,111.57,3.23016,-0.53339,0.693,2.51244,-0.0128,0.24507227899999998,-0.001053043,55.0,4.1506821039999995,-1.02317667,-2.5124449672875926,0.01279953250195831,-0.026,0.524,10,-0.9999155107088669
0,2021-09-24 18:22:11.626324,2021-09-24 17:20:00.000000,0.35904,141.4381,3.6190000000000007,-0.40026666666666666,0.56588,91.12,3.32843,-0.63245,0.566,2.54571,-0.01112,0.22369881900000002,0.09098735499999999,54.0,4.319293794,-1.3342434109999999,-2.5457061050692573,0.011116557638160884,-0.218,0.612,10,1.0
0,2021-09-24 18:24:41.596313,2021-09-24 17:20:00.000000,0.35904,141.4381,3.6190000000000007,-0.40026666666666666,0.56588,91.12,3.32843,-0.63245,0.566,2.54571,-0.01112,0.207403368,0.12773231,54.0,3.4322368960000005,-1.6107225840000001,-2.5457061050692573,0.011116557638160884,-0.218,0.612,10,1.0
0,2021-09-24 18:27:12.657454,2021-09-24 17:20:00.000000,0.35904,141.4381,3.6190000000000007,-0.40026666666666666,0.56588,91.12,3.32843,-0.63245,0.566,2.54571,-0.01112,0.177144988,0.127773637,49.77176544495079,3.4699261880000005,-2.1611421490000002,-2.5457061050692573,0.011116557638160884,-0.218,0.612,10,-0.999999500000375
0,2021-09-24 18:29:41.483737,2021-09-24 17:20:00.000000,0.35904,141.4381,3.6190000000000007,-0.40026666666666666,0.56588,91.12,3.32843,-0.63245,0.566,2.54571,-0.01112,0.161893316,0.12732177900000002,49.77176544495079,3.8511271509999996,-2.153508893,-2.5457061050692573,0.011116557638160884,-0.218,0.612,10,-0.999999500000375
0,2021-09-24 18:32:12.590142,2021-09-24 17:30:00.000000,0.38025899999999996,114.38970000000002,3.5451333333333332,-0.3020666666666667,0.4214,67.86,3.20803,-0.74677,0.421,2.8782,-0.01906,0.146561275,0.127720765,49.77058701136985,3.66933534,-2.067434772,-2.8781952788122,0.01905823196284473,0.09,0.718,10,-0.999999500000375
0,2021-09-24 18:34:41.769552,2021-09-24 17:30:00.000000,0.38025899999999996,114.38970000000002,3.5451333333333332,-0.3020666666666667,0.4214,67.86,3.20803,-0.74677,0.421,2.8782,-0.01906,0.13020006899999997,0.127748472,54.0,3.8024658470000006,-1.471521299,-2.8781952788122,0.01905823196284473,0.092,0.718,10,1.0
0,2021-09-24 18:37:11.911723,2021-09-24 17:30:00.000000,0.38025899999999996,114.38970000000002,3.5451333333333332,-0.3020666666666667,0.4214,67.86,3.20803,-0.74677,0.421,2.8782,-0.01906,0.118030103,0.127950199,54.0,4.077196442,-1.026977453,-2.8781952788122,0.01905823196284473,0.092,0.718,10,1.0
0,2021-09-24 18:39:41.316216,2021-09-24 17:30:00.000000,0.38025899999999996,114.38970000000002,3.5451333333333332,-0.3020666666666667,0.4214,67.86,3.20803,-0.74677,0.421,2.8782,-0.01906,0.10779928000000001,0.128406443,54.0,4.186037826,-1.04299745,-2.8781952788122,0.01905823196284473,0.092,0.718,10,1.0
0,2021-09-24 18:42:10.825156,2021-09-24 17:40:00.000000,0.387297,87.30609999999999,3.471266666666667,-0.2038666666666667,0.28318,45.6,3.29959,-0.6854,0.283,2.9136,-0.02277,0.092506937,0.12892881799999997,54.0,4.496752111,-1.021304215,-2.9135969816707075,0.02276933763641864,-0.105,0.653,10,-0.999999500000375
0,2021-09-24 18:44:40.655165,2021-09-24 17:40:00.000000,0.387297,87.30609999999999,3.471266666666667,-0.2038666666666667,0.28318,45.6,3.29959,-0.6854,0.283,2.9136,-0.02277,0.084788679,0.12846565599999998,54.0,4.88747648,-1.184825118,-2.9135969816707075,0.02276933763641864,-0.105,0.653,10,-0.999999500000375
0,2021-09-24 18:47:11.312025,2021-09-24 17:40:00.000000,0.387297,87.30609999999999,3.471266666666667,-0.2038666666666667,0.28318,45.6,3.29959,-0.6854,0.283,2.9136,-0.02277,0.076138452,0.128886954,54.0,4.578396109,-1.044046324,-2.9135969816707075,0.02276933763641864,-0.105,0.653,10,-0.999999500000375
0,2021-09-24 18:49:40.535950,2021-09-24 17:40:00.000000,0.387297,87.30609999999999,3.471266666666667,-0.2038666666666667,0.28318,45.6,3.29959,-0.6854,0.283,2.9136,-0.02277,0.068874956,0.128968716,54.0,4.855230123999999,-1.197421794,-2.9135969816707075,0.02276933763641864,-0.105,0.653,10,-0.999999500000375
0,2021-09-24 18:52:10.945209,2021-09-24 17:50:00.000000,0.351414,62.725699999999996,3.2647,-0.819,0.17658,28.44,3.43371,-0.56091,0.177,3.02636,-0.01773,0.062670046,0.128891742,54.0,5.027075288,-1.1519477329999999,-3.0263640055200085,0.017734310938976705,-0.233,0.532,10,1.0
0,2021-09-24 18:54:40.571988,2021-09-24 17:50:00.000000,0.351414,62.725699999999996,3.2647,-0.819,0.17658,28.44,3.43371,-0.56091,0.177,3.02636,-0.01773,0.056666281,0.129088994,54.0,4.925134495,-1.111739176,-3.0263640055200085,0.017734310938976705,-0.233,0.532,10,1.0
0,2021-09-24 18:57:10.505768,2021-09-24 17:50:00.000000,0.351414,62.725699999999996,3.2647,-0.819,0.17658,28.44,3.43371,-0.56091,0.177,3.02636,-0.01773,0.04605527499999999,0.12968404900000002,53.0,4.657465447,-1.0642444020000001,-3.0263640055200085,0.017734310938976705,-0.233,0.532,10,1.0
0,2021-09-24 18:59:41.403892,2021-09-24 17:50:00.000000,0.351414,62.725699999999996,3.2647,-0.819,0.17658,28.44,3.43371,-0.56091,0.177,3.02636,-0.01773,0.042118773000000005,0.129822912,53.0,4.616575482,-1.1206758540000001,-3.0263640055200085,0.017734310938976705,-0.233,0.532,10,1.0
0,2021-09-24 19:02:11.670137,2021-09-24 18:00:00.000000,0.322563,41.6571,3.3225,-0.6434166666666666,0.10357,16.68,3.43377,-0.2454,0.104,3.09988,-0.01257,0.028945378,0.12999400400000002,53.0,4.678073281,-1.1023803620000001,-3.0998785094125196,0.012570953113026917,-0.232,0.224,10,0.999998000006
0,2021-09-24 19:04:40.825726,2021-09-24 18:00:00.000000,0.322563,41.6571,3.3225,-0.6434166666666666,0.10357,16.68,3.43377,-0.2454,0.104,3.09988,-0.01257,0.021685388,0.13007956999999998,53.0,4.713801726,-0.908592141,-3.0998785094125196,0.012570953113026917,-0.232,0.224,10,0.999998000006
0,2021-09-24 19:07:11.449436,2021-09-24 18:00:00.000000,0.322563,41.6571,3.3225,-0.6434166666666666,0.10357,16.68,3.43377,-0.2454,0.104,3.09988,-0.01257,0.01599344,0.129951517,54.0,4.8200260020000005,-0.861536924,-3.0998785094125196,0.012570953113026917,-0.232,0.222,10,1.0
0,2021-09-24 19:09:42.402581,2021-09-24 18:00:00.000000,0.322563,41.6571,3.3225,-0.6434166666666666,0.10357,16.68,3.43377,-0.2454,0.104,3.09988,-0.01257,0.010576675000000002,0.130069452,53.0,4.447165899,-0.847961898,-3.0998785094125196,0.012570953113026917,-0.232,0.224,10,0.999998000006
0,2021-09-24 19:22:12.739259,2021-09-24 18:20:00.000000,0.336666,5.9068,3.5584333333333333,-0.19890000000000002,0.0017,0.27,3.32356,-0.60311,0.002,3.53032,-0.02976,-0.015893312000000003,0.129883978,53.0,4.465587713,-0.34275971400000005,-3.530321148573421,0.029755585244856775,0.206,0.562,10,0.999999500000375
0,2021-09-24 19:24:40.525057,2021-09-24 18:20:00.000000,0.336666,5.9068,3.5584333333333333,-0.19890000000000002,0.0017,0.27,3.32356,-0.60311,0.002,3.53032,-0.02976,-0.020504158999999997,0.129783862,53.0,4.454089159,-0.52235572,-3.530321148573421,0.029755585244856775,0.206,0.562,10,0.999999500000375
0,2021-09-24 19:27:11.490069,2021-09-24 18:20:00.000000,0.336666,5.9068,3.5584333333333333,-0.19890000000000002,0.0017,0.27,3.32356,-0.60311,0.002,3.53032,-0.02976,-0.02817863,0.130138473,53.0,4.407447971,-0.560874691,-3.530321148573421,0.029755585244856775,0.206,0.562,10,0.999999500000375
0,2021-09-24 19:29:43.078602,2021-09-24 18:20:00.000000,0.336666,5.9068,3.5584333333333333,-0.19890000000000002,0.0017,0.27,3.32356,-0.60311,0.002,3.53032,-0.02976,-0.028515098000000003,0.129909636,49.758327309430626,4.2501668630000005,-0.5209381500000001,-3.530321148573421,0.029755585244856775,0.206,0.562,10,0.999999500000375
0,2021-09-24 19:42:10.975851,2021-09-24 18:40:00.000000,0.33637199999999995,-1.594,3.498533333333333,-0.5615666666666667,2e-05,0.0,3.40249,-0.45745,0.0,3.43114,-0.11043,-0.039299637000000005,0.130474704,49.75001244464963,3.929365858,-0.47084298999999996,-3.4311384345637634,0.1104265785543248,0.0,0.335,10,1.0
0,2021-09-24 19:52:11.474414,2021-09-24 18:50:00.000000,0.264495,-3.213,3.719,-0.7944666666666668,0.0,0.0,3.52603,-0.2887,0.0,3.32887,-0.09104,-0.008274865,0.081763389,53.0,5.597033173,-1.093838489,-3.3288746116450056,0.09103817446157336,-0.2,0.186,10,1.0
0,2021-09-24 19:54:41.408319,2021-09-24 18:50:00.000000,0.264495,-3.213,3.719,-0.7944666666666668,0.0,0.0,3.52603,-0.2887,0.0,3.32887,-0.09104,-0.00828716,0.081867544,53.0,5.412911774,-0.9504259939999999,-3.3288746116450056,0.09103817446157336,-0.2,0.186,10,1.0
0,2021-09-24 19:57:11.935546,2021-09-24 18:50:00.000000,0.264495,-3.213,3.719,-0.7944666666666668,0.0,0.0,3.52603,-0.2887,0.0,3.32887,-0.09104,-0.008282559,0.081971214,53.0,5.127900049,-0.7464827580000001,-3.3288746116450056,0.09103817446157336,-0.2,0.186,10,1.0
0,2021-09-24 19:59:41.039469,2021-09-24 18:50:00.000000,0.264495,-3.213,3.719,-0.7944666666666668,0.0,0.0,3.52603,-0.2887,0.0,3.32887,-0.09104,-0.00828538,0.08196725,53.0,5.308540341,-0.766963433,-3.3288746116450056,0.09103817446157336,-0.2,0.186,10,1.0
0,2021-09-24 20:02:10.413194,2021-09-24 19:00:00.000000,0.0,-3.9960999999999998,3.913233333333333,-0.6954000000000001,0.0,0.0,3.54016,-0.42213,0.0,3.47577,-0.08737,-0.008281158000000002,0.082038085,53.0,5.248185970000001,-0.701574854,-3.4757663257187232,0.08737241930793971,-0.067,0.323,10,1.0
0,2021-09-24 20:04:40.843460,2021-09-24 19:00:00.000000,0.0,-3.9960999999999998,3.913233333333333,-0.6954000000000001,0.0,0.0,3.54016,-0.42213,0.0,3.47577,-0.08737,-0.008302178,0.08227416700000001,53.0,5.038948361,-1.658501693,-3.4757663257187232,0.08737241930793971,-0.067,0.323,10,1.0
0,2021-09-24 20:07:12.039324,2021-09-24 19:00:00.000000,0.0,-3.9960999999999998,3.913233333333333,-0.6954000000000001,0.0,0.0,3.54016,-0.42213,0.0,3.47577,-0.08737,-0.008301141,0.08208161,49.74510216732138,4.838940469,-2.128835781,-3.4757663257187232,0.08737241930793971,-0.067,0.323,10,1.0
0,2021-09-24 20:09:41.740197,2021-09-24 19:00:00.000000,0.0,-3.9960999999999998,3.913233333333333,-0.6954000000000001,0.0,0.0,3.54016,-0.42213,0.0,3.47577,-0.08737,-0.008298153,0.08187449200000001,49.74510216732138,4.6886343870000005,-2.202650307,-3.4757663257187232,0.08737241930793971,-0.067,0.323,10,1.0
